,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
7288,2015-02-09 19:18:00,20.89,36.0,0.0,1204.0,0.0055085672108109,0
7289,2015-02-09 19:19:00,20.89,35.95,0.0,1204.0,0.0055008487609175,0
7290,2015-02-09 19:20:00,20.89,35.9,0.0,1200.0,0.005493130500898,0
7291,2015-02-09 19:21:00,20.89,35.9,0.0,1194.0,0.005493130500898,0
7292,2015-02-09 19:21:59,20.8233333333333,35.8266666666667,0.0,1182.66666666667,0.0054591711830722,0
7293,2015-02-09 19:23:00,20.79,35.79,0.0,1169.0,0.0054422580579229,0
7294,2015-02-09 19:24:00,20.79,35.79,0.0,1161.0,0.0054422580579229,0
7295,2015-02-09 19:25:00,20.79,35.79,0.0,1158.0,0.0054422580579229,1
7296,2015-02-09 19:25:59,20.79,35.7,0.0,1165.0,0.005428453141968,0
7297,2015-02-09 19:27:00,20.79,35.7,0.0,1152.5,0.005428453141968,0
7298,2015-02-09 19:27:59,20.79,35.73,0.0,1145.66666666667,0.0054330547131226,0
7299,2015-02-09 19:28:59,20.7,35.7,0.0,1136.5,0.0053981859236734,0
7300,2015-02-09 19:30:00,20.7,35.7,0.0,1136.0,0.0053981859236734,0
7301,2015-02-09 19:31:00,20.7,35.7,0.0,1131.0,0.0053981859236734,0
7302,2015-02-09 19:32:00,20.7,35.7,0.0,1133.5,0.0053981859236734,0
7303,2015-02-09 19:33:00,20.7,35.7,0.0,1134.0,0.0053981859236734,0
7304,2015-02-09 19:34:00,20.7,35.59,0.0,1120.0,0.0053814089521276,0
7305,2015-02-09 19:34:59,20.7,35.59,0.0,1116.0,0.0053814089521276,1
7306,2015-02-09 19:36:00,20.7,35.59,0.0,1098.0,0.0053814089521276,0
7307,2015-02-09 19:37:00,20.7,35.59,0.0,1101.5,0.0053814089521276,0
7308,2015-02-09 19:38:00,20.7,35.59,0.0,1108.0,0.0053814089521276,0
7309,2015-02-09 19:38:59,20.7,35.5,0.0,1099.0,0.0053676830064067,0
7310,2015-02-09 19:40:00,20.7,35.4,0.0,1082.0,0.0053524326599921,0
7311,2015-02-09 19:40:59,20.7,35.5,0.0,1081.0,0.0053676830064067,0
7312,2015-02-09 19:41:59,20.7675,35.4,0.0,1078.25,0.0053749251051387,0
7313,2015-02-09 19:43:00,20.73,35.4,0.0,1065.66666666667,0.0053624190034899,0
7314,2015-02-09 19:44:00,20.7,35.345,0.0,1060.0,0.0053440452854922,0
7315,2015-02-09 19:45:00,20.7,35.29,0.0,1060.5,0.005335658135259,0
7316,2015-02-09 19:46:00,20.7,35.29,0.0,1060.0,0.005335658135259,0
7317,2015-02-09 19:46:59,20.7,35.29,0.0,1059.0,0.005335658135259,0
7318,2015-02-09 19:47:59,20.7,35.29,0.0,1054.0,0.005335658135259,0
7319,2015-02-09 19:49:00,20.7,35.29,0.0,1044.0,0.005335658135259,0
7320,2015-02-09 19:50:00,20.7,35.29,0.0,1048.0,0.005335658135259,0
7321,2015-02-09 19:51:00,20.6666666666667,35.26,0.0,1039.66666666667,0.0053200513344984,0
7322,2015-02-09 19:52:00,20.7,35.29,0.0,1029.0,0.005335658135259,0
7323,2015-02-09 19:53:00,20.7,35.29,0.0,1031.5,0.005335658135259,0
7324,2015-02-09 19:53:59,20.7,35.29,0.0,1020.0,0.005335658135259,0
7325,2015-02-09 19:54:59,20.6666666666667,35.26,0.0,1019.33333333333,0.0053200513344984,0
7326,2015-02-09 19:56:00,20.6333333333333,35.23,0.0,1018.0,0.0053044838727835,0
7327,2015-02-09 19:57:00,20.6333333333333,35.23,0.0,1015.66666666667,0.0053044838727835,0
7328,2015-02-09 19:58:00,20.6,35.2,0.0,1008.0,0.0052889556637623,0
7329,2015-02-09 19:59:00,20.6,35.145,0.0,1004.0,0.0052806215113409,0
7330,2015-02-09 19:59:59,20.6,35.145,0.0,999.0,0.0052806215113409,0
7331,2015-02-09 20:00:59,20.6,35.09,0.0,1001.0,0.0052722875803714,0
7332,2015-02-09 20:02:00,20.6,35.09,0.0,1000.0,0.0052722875803714,0
7333,2015-02-09 20:03:00,20.6,35.09,0.0,1001.0,0.0052722875803714,0
7334,2015-02-09 20:04:00,20.6,35.09,0.0,985.5,0.0052722875803714,0
7335,2015-02-09 20:05:00,20.6,35.09,0.0,977.0,0.0052722875803714,0
7336,2015-02-09 20:06:00,20.6,35.09,0.0,974.5,0.0052722875803714,0
7337,2015-02-09 20:06:59,20.5,35.0,0.0,972.0,0.0052260425490221,0
7338,2015-02-09 20:08:00,20.6,35.0,0.0,964.0,0.0052586507164392,0
7339,2015-02-09 20:09:00,20.6,35.0,0.0,970.5,0.0052586507164392,1
7340,2015-02-09 20:10:00,20.5666666666667,35.0,0.0,964.666666666667,0.0052477613915047,0
7341,2015-02-09 20:10:59,20.55,35.0,0.0,956.0,0.0052423242109179,0
7342,2015-02-09 20:12:00,20.55,35.0,0.0,947.5,0.0052423242109179,0
7343,2015-02-09 20:12:59,20.5,34.95,0.0,943.5,0.0052185141368898,0
7344,2015-02-09 20:13:59,20.5,34.9,0.0,947.0,0.0052109859054779,0
7345,2015-02-09 20:15:00,20.5,34.9,0.0,921.5,0.0052109859054779,0
7346,2015-02-09 20:16:00,20.5,34.9,0.0,928.0,0.0052109859054779,0
7347,2015-02-09 20:17:00,20.5,34.9,0.0,926.5,0.0052109859054779,0
7348,2015-02-09 20:18:00,20.5,34.8633333333333,0.0,921.333333333333,0.0052054653172968,0
7349,2015-02-09 20:19:00,20.5,34.79,0.0,917.0,0.0051944244324762,0
7350,2015-02-09 20:19:59,20.5,34.9,0.0,916.0,0.0052109859054779,0
7351,2015-02-09 20:21:00,20.5,34.79,0.0,911.0,0.0051944244324762,0
7352,2015-02-09 20:22:00,20.5,34.79,0.0,912.5,0.0051944244324762,0
7353,2015-02-09 20:23:00,20.5,34.79,0.0,902.0,0.0051944244324762,0
7354,2015-02-09 20:23:59,20.5,34.79,0.0,893.0,0.0051944244324762,0
7355,2015-02-09 20:25:00,20.5,34.79,0.0,886.0,0.0051944244324762,0
7356,2015-02-09 20:25:59,20.5,34.745,0.0,890.5,0.00518764953651,1
7357,2015-02-09 20:26:59,20.525,34.7,0.0,891.25,0.0051889391260508,0
7358,2015-02-09 20:28:00,20.5,34.59,0.0,882.0,0.0051643149040099,0
7359,2015-02-09 20:29:00,20.5,34.59,0.0,874.5,0.0051643149040099,0
7360,2015-02-09 20:30:00,20.5,34.59,0.0,872.5,0.0051643149040099,1
7361,2015-02-09 20:31:00,20.5,34.59,0.0,869.0,0.0051643149040099,0
7362,2015-02-09 20:31:59,20.5,34.59,0.0,868.5,0.0051643149040099,0
7363,2015-02-09 20:32:59,20.5,34.545,0.0,869.5,0.0051575406585052,0
7364,2015-02-09 20:34:00,20.5,34.5,0.0,865.0,0.0051507665593415,0
7365,2015-02-09 20:35:00,20.5,34.5,0.0,856.5,0.0051507665593415,0
7366,2015-02-09 20:36:00,20.5,34.5,0.0,853.0,0.0051507665593415,0
7367,2015-02-09 20:37:00,20.5,34.4,0.0,843.0,0.0051357135295572,0
7368,2015-02-09 20:38:00,20.55,34.4,0.0,839.0,0.0051517114612372,0
7369,2015-02-09 20:38:59,20.5,34.4,0.0,828.0,0.0051357135295572,0
7370,2015-02-09 20:39:59,20.5,34.4,0.0,833.0,0.0051357135295572,0
7371,2015-02-09 20:41:00,20.55,34.345,0.0,822.0,0.0051434066024191,0
7372,2015-02-09 20:42:00,20.5,34.29,0.0,816.0,0.0051191560313907,0
7373,2015-02-09 20:43:00,20.5,34.29,0.0,814.5,0.0051191560313907,0
7374,2015-02-09 20:44:00,20.5,34.245,0.0,807.0,0.0051123827614027,0
7375,2015-02-09 20:44:59,20.5,34.26,0.0,807.0,0.0051146405018085,0
7376,2015-02-09 20:45:59,20.5,34.2,0.0,796.0,0.0051056096377241,0
7377,2015-02-09 20:47:00,20.5,34.2,0.0,796.333333333333,0.0051056096377241,1
7378,2015-02-09 20:48:00,20.5,34.2,0.0,796.25,0.0051056096377241,0
7379,2015-02-09 20:49:00,20.5,34.09,0.0,795.5,0.0050890537290909,0
7380,2015-02-09 20:50:00,20.55,34.09,0.0,794.5,0.0051049051306916,0
7381,2015-02-09 20:51:00,20.5,34.0,0.0,793.0,0.0050755086358581,0
7382,2015-02-09 20:51:59,20.5,34.09,0.0,788.5,0.0050890537290909,0
7383,2015-02-09 20:53:00,20.5,34.09,0.0,788.0,0.0050890537290909,0
7384,2015-02-09 20:54:00,20.5,34.045,0.0,782.0,0.0050822811093304,0
7385,2015-02-09 20:55:00,20.5,34.0,0.0,771.0,0.0050755086358581,0
7386,2015-02-09 20:55:59,20.5,34.09,0.0,772.666666666667,0.0050890537290909,0
7387,2015-02-09 20:57:00,20.5,34.09,0.0,774.0,0.0050890537290909,0
7388,2015-02-09 20:57:59,20.5,34.09,0.0,767.0,0.0050890537290909,0
7389,2015-02-09 20:58:59,20.5,34.0,0.0,771.0,0.0050755086358581,0
7390,2015-02-09 21:00:00,20.5,34.0675,0.0,762.5,0.0050856674009243,0
7391,2015-02-09 21:01:00,20.5,34.09,0.0,756.0,0.0050890537290909,0
7392,2015-02-09 21:02:00,20.5,34.045,0.0,748.5,0.0050822811093304,0
7393,2015-02-09 21:03:00,20.5,34.045,0.0,751.5,0.0050822811093304,0
7394,2015-02-09 21:04:00,20.5,34.0,0.0,754.0,0.0050755086358581,0
7395,2015-02-09 21:04:59,20.5,34.0,0.0,752.0,0.0050755086358581,0
7396,2015-02-09 21:06:00,20.5,34.0,0.0,750.5,0.0050755086358581,0
7397,2015-02-09 21:07:00,20.5,34.0,0.0,757.0,0.0050755086358581,0
7398,2015-02-09 21:08:00,20.5,34.0,0.0,755.0,0.0050755086358581,0
7399,2015-02-09 21:08:59,20.5,33.9,0.0,744.5,0.0050604592185327,1
7400,2015-02-09 21:10:00,20.5,33.9,0.0,740.0,0.0050604592185327,0
7401,2015-02-09 21:10:59,20.5,33.9,0.0,726.0,0.0050604592185327,0
7402,2015-02-09 21:11:59,20.5,33.9,0.0,723.0,0.0050604592185327,0
7403,2015-02-09 21:13:00,20.5,33.8266666666667,0.0,722.666666666667,0.0050494234382482,0
7404,2015-02-09 21:14:00,20.5,33.79,0.0,726.0,0.0050439056937706,0
7405,2015-02-09 21:15:00,20.5,33.8725,0.0,723.75,0.0050563207554049,0
7406,2015-02-09 21:16:00,20.5,33.79,0.0,721.5,0.0050439056937706,0
7407,2015-02-09 21:16:59,20.5,33.79,0.0,716.5,0.0050439056937706,0
7408,2015-02-09 21:17:59,20.5,33.79,0.0,714.0,0.0050439056937706,0
7409,2015-02-09 21:19:00,20.5,33.79,0.0,719.5,0.0050439056937706,1
7410,2015-02-09 21:20:00,20.5,33.79,0.0,723.0,0.0050439056937706,0
7411,2015-02-09 21:21:00,20.5,33.76,0.0,704.0,0.0050393912477896,0
7412,2015-02-09 21:22:00,20.5,33.79,0.0,695.0,0.0050439056937706,0
7413,2015-02-09 21:23:00,20.5,33.7,0.0,694.333333333333,0.0050303625508372,0
7414,2015-02-09 21:23:59,20.5,33.7,0.0,692.5,0.0050303625508372,0
7415,2015-02-09 21:24:59,20.5,33.745,0.0,690.5,0.0050371340491755,0
7416,2015-02-09 21:26:00,20.5,33.745,0.0,687.5,0.0050371340491755,0
7417,2015-02-09 21:27:00,20.5,33.6266666666667,0.0,681.666666666667,0.0050193278298742,0
7418,2015-02-09 21:28:00,20.5,33.59,0.0,683.0,0.0050138106150364,0
7419,2015-02-09 21:29:00,20.5,33.59,0.0,684.0,0.0050138106150364,0
7420,2015-02-09 21:29:59,20.5,33.6266666666667,0.0,675.666666666667,0.0050193278298742,1
7421,2015-02-09 21:30:59,20.5,33.59,0.0,676.0,0.0050138106150364,1
7422,2015-02-09 21:32:00,20.5,33.59,0.0,678.5,0.0050138106150364,0
7423,2015-02-09 21:33:00,20.5,33.59,0.0,677.0,0.0050138106150364,0
7424,2015-02-09 21:34:00,20.5,33.59,0.0,678.0,0.0050138106150364,0
7425,2015-02-09 21:35:00,20.5,33.59,0.0,671.0,0.0050138106150364,0
7426,2015-02-09 21:36:00,20.5,33.59,0.0,675.333333333333,0.0050138106150364,0
7427,2015-02-09 21:36:59,20.5,33.59,0.0,673.0,0.0050138106150364,0
7428,2015-02-09 21:38:00,20.5,33.59,0.0,667.0,0.0050138106150364,0
7429,2015-02-09 21:39:00,20.5,33.59,0.0,663.0,0.0050138106150364,0
7430,2015-02-09 21:40:00,20.5,33.59,0.0,657.0,0.0050138106150364,0
7431,2015-02-09 21:40:59,20.5,33.59,0.0,650.0,0.0050138106150364,0
7432,2015-02-09 21:42:00,20.5,33.545,0.0,652.0,0.0050070396204347,0
7433,2015-02-09 21:42:59,20.5,33.59,0.0,653.5,0.0050138106150364,0
7434,2015-02-09 21:43:59,20.5,33.5,0.0,652.0,0.0050002687720686,0
7435,2015-02-09 21:45:00,20.5,33.5,0.0,647.5,0.0050002687720686,0
7436,2015-02-09 21:46:00,20.5,33.5,0.0,646.0,0.0050002687720686,0
7437,2015-02-09 21:47:00,20.5,33.5,0.0,645.0,0.0050002687720686,0
7438,2015-02-09 21:48:00,20.5,33.5,0.0,712.5,0.0050002687720686,0
7439,2015-02-09 21:49:00,20.5,33.5,0.0,759.0,0.0050002687720686,0
7440,2015-02-09 21:49:59,20.4633333333333,33.4666666666667,0.0,655.666666666667,0.0049838721817003,0
7441,2015-02-09 21:51:00,20.5,33.5,0.0,660.5,0.0050002687720686,0
7442,2015-02-09 21:52:00,20.5,33.5,0.0,657.5,0.0050002687720686,0
7443,2015-02-09 21:53:00,20.5,33.5,0.0,640.0,0.0050002687720686,0
7444,2015-02-09 21:53:59,20.5,33.5,0.0,641.0,0.0050002687720686,0
7445,2015-02-09 21:55:00,20.5,33.5,0.0,639.0,0.0050002687720686,0
7446,2015-02-09 21:55:59,20.5,33.5,0.0,634.0,0.0050002687720686,0
7447,2015-02-09 21:56:59,20.5,33.5,0.0,632.0,0.0050002687720686,0
7448,2015-02-09 21:58:00,20.5,33.45,0.0,637.5,0.0049927457787226,0
7449,2015-02-09 21:59:00,20.5,33.4,0.0,662.0,0.004985222965902,1
7450,2015-02-09 22:00:00,20.5,33.4,0.0,646.5,0.004985222965902,0
7451,2015-02-09 22:01:00,20.5,33.4,0.0,629.0,0.004985222965902,0
7452,2015-02-09 22:01:59,20.5,33.4,0.0,622.0,0.004985222965902,0
7453,2015-02-09 22:02:59,20.4633333333333,33.3633333333333,0.0,621.666666666667,0.0049683608131327,0
7454,2015-02-09 22:04:00,20.5,33.4,0.0,627.0,0.004985222965902,0
7455,2015-02-09 22:05:00,20.5,33.29,0.0,630.0,0.0049686734131142,0
7456,2015-02-09 22:06:00,20.5,33.345,0.0,625.5,0.0049769480802984,0
7457,2015-02-09 22:07:00,20.5,33.4,0.0,617.0,0.004985222965902,0
7458,2015-02-09 22:08:00,20.5,33.29,0.0,614.5,0.0049686734131142,1
7459,2015-02-09 22:08:59,20.5,33.29,0.0,613.0,0.0049686734131142,0
7460,2015-02-09 22:09:59,20.445,33.29,0.0,619.0,0.0049517016631172,0
7461,2015-02-09 22:11:00,20.5,33.29,0.0,1365.0,0.0049686734131142,0
7462,2015-02-09 22:12:00,20.5,33.29,0.0,894.0,0.0049686734131142,0
7463,2015-02-09 22:13:00,20.5,33.29,0.0,1101.33333333333,0.0049686734131142,0
7464,2015-02-09 22:14:00,20.5,33.29,0.0,1165.0,0.0049686734131142,0
7465,2015-02-09 22:14:59,20.5,33.29,0.0,622.0,0.0049686734131142,0
7466,2015-02-09 22:15:59,20.445,33.245,0.0,617.5,0.0049449549504168,0
7467,2015-02-09 22:17:00,20.5,33.29,0.0,610.5,0.0049686734131142,0
7468,2015-02-09 22:18:00,20.5,33.2675,0.0,602.75,0.0049652883849448,0
7469,2015-02-09 22:19:00,20.5,33.29,0.0,596.5,0.0049686734131142,0
7470,2015-02-09 22:20:00,20.5,33.29,0.0,598.0,0.0049686734131142,0
7471,2015-02-09 22:21:00,20.445,33.245,0.0,594.0,0.0049449549504168,1
7472,2015-02-09 22:21:59,20.445,33.245,0.0,593.5,0.0049449549504168,0
7473,2015-02-09 22:23:00,20.445,33.245,0.0,590.0,0.0049449549504168,0
7474,2015-02-09 22:24:00,20.445,33.19,0.0,582.0,0.0049367091654162,0
7475,2015-02-09 22:25:00,20.445,33.19,0.0,588.5,0.0049367091654162,0
7476,2015-02-09 22:25:59,20.5,33.1633333333333,0.0,593.666666666667,0.0049496174345495,0
7477,2015-02-09 22:27:00,20.5,33.2,0.0,594.5,0.004955133519744,0
7478,2015-02-09 22:27:59,20.5,33.09,0.0,588.0,0.0049385855553457,0
7479,2015-02-09 22:28:59,20.5,33.09,0.0,584.0,0.0049385855553457,0
7480,2015-02-09 22:30:00,20.5,33.09,0.0,583.0,0.0049385855553457,1
7481,2015-02-09 22:31:00,20.5,33.2,0.0,583.333333333333,0.004955133519744,0
7482,2015-02-09 22:32:00,20.5,33.2,0.0,579.5,0.004955133519744,0
7483,2015-02-09 22:33:00,20.5,33.2,0.0,583.5,0.004955133519744,0
7484,2015-02-09 22:34:00,20.5,33.2,0.0,585.0,0.004955133519744,0
7485,2015-02-09 22:34:59,20.445,33.145,0.0,581.0,0.0049299627753829,0
7486,2015-02-09 22:36:00,20.39,33.09,0.0,579.0,0.0049049001575504,0
7487,2015-02-09 22:37:00,20.5,33.09,0.0,578.5,0.0049385855553457,0
7488,2015-02-09 22:38:00,20.5,33.145,0.0,577.5,0.0049468594283509,0
7489,2015-02-09 22:38:59,20.5,33.09,0.0,571.0,0.0049385855553457,0
7490,2015-02-09 22:40:00,20.5,33.09,0.0,576.0,0.0049385855553457,0
7491,2015-02-09 22:40:59,20.5,33.09,0.0,581.0,0.0049385855553457,0
7492,2015-02-09 22:41:59,20.5,33.09,0.0,572.0,0.0049385855553457,0
7493,2015-02-09 22:43:00,20.5,33.09,0.0,561.0,0.0049385855553457,0
7494,2015-02-09 22:44:00,20.5,33.09,0.0,562.0,0.0049385855553457,0
7495,2015-02-09 22:45:00,20.4266666666667,33.03,0.0,564.0,0.0049071215997317,0
7496,2015-02-09 22:46:00,20.39,33.0,0.0,567.0,0.0048914546290098,0
7497,2015-02-09 22:46:59,20.5,33.09,0.0,562.0,0.0049385855553457,0
7498,2015-02-09 22:47:59,20.445,33.045,0.0,559.0,0.0049149713173495,0
7499,2015-02-09 22:49:00,20.5,33.09,0.0,570.0,0.0049385855553457,0
7500,2015-02-09 22:50:00,20.5,33.09,0.0,563.0,0.0049385855553457,0
7501,2015-02-09 22:51:00,20.5,33.09,0.0,557.0,0.0049385855553457,0
7502,2015-02-09 22:52:00,20.39,33.0,0.0,558.0,0.0048914546290098,0
7503,2015-02-09 22:53:00,20.5,33.09,0.0,554.0,0.0049385855553457,0
7504,2015-02-09 22:53:59,20.445,33.045,0.0,552.5,0.0049149713173495,0
7505,2015-02-09 22:54:59,20.445,33.045,0.0,550.5,0.0049149713173495,0
7506,2015-02-09 22:56:00,20.4266666666667,33.03,0.0,549.0,0.0049071215997317,1
7507,2015-02-09 22:57:00,20.5,33.09,0.0,554.0,0.0049385855553457,0
7508,2015-02-09 22:58:00,20.5,33.09,0.0,550.0,0.0049385855553457,0
7509,2015-02-09 22:59:00,20.39,33.0,0.0,549.0,0.0048914546290098,0
7510,2015-02-09 22:59:59,20.39,33.0,0.0,545.5,0.0048914546290098,0
7511,2015-02-09 23:00:59,20.5,33.0,0.0,546.0,0.0049250469614733,1
7512,2015-02-09 23:02:00,20.445,33.045,0.0,545.5,0.0049149713173495,0
7513,2015-02-09 23:03:00,20.445,33.0,0.0,546.0,0.0049082253951423,0
7514,2015-02-09 23:04:00,20.445,33.0,0.0,543.0,0.0049082253951423,0
7515,2015-02-09 23:05:00,20.39,33.0,0.0,544.5,0.0048914546290098,0
7516,2015-02-09 23:06:00,20.39,33.0,0.0,545.0,0.0048914546290098,0
7517,2015-02-09 23:06:59,20.5,33.0,0.0,543.0,0.0049250469614733,0
7518,2015-02-09 23:08:00,20.39,33.0,0.0,540.5,0.0048914546290098,0
7519,2015-02-09 23:09:00,20.39,33.0,0.0,542.0,0.0048914546290098,0
7520,2015-02-09 23:10:00,20.445,33.0225,0.0,539.5,0.0049115983380984,0
7521,2015-02-09 23:10:59,20.39,33.0,0.0,541.0,0.0048914546290098,0
7522,2015-02-09 23:12:00,20.39,33.0,0.0,540.0,0.0048914546290098,0
7523,2015-02-09 23:12:59,20.39,33.0,0.0,538.0,0.0048914546290098,0
7524,2015-02-09 23:13:59,20.39,33.0,0.0,541.5,0.0048914546290098,0
7525,2015-02-09 23:15:00,20.39,33.0,0.0,543.0,0.0048914546290098,0
7526,2015-02-09 23:16:00,20.39,33.0,0.0,540.5,0.0048914546290098,0
7527,2015-02-09 23:17:00,20.39,33.0,0.0,538.0,0.0048914546290098,0
7528,2015-02-09 23:18:00,20.39,32.9,0.0,527.0,0.0048765158292672,0
7529,2015-02-09 23:19:00,20.39,33.0,0.0,526.5,0.0048914546290098,0
7530,2015-02-09 23:19:59,20.39,33.0,0.0,530.0,0.0048914546290098,0
7531,2015-02-09 23:21:00,20.39,32.9,0.0,527.0,0.0048765158292672,0
7532,2015-02-09 23:22:00,20.39,33.0,0.0,531.25,0.0048914546290098,0
7533,2015-02-09 23:23:00,20.39,33.0,0.0,533.0,0.0048914546290098,0
7534,2015-02-09 23:23:59,20.39,33.0,0.0,535.333333333333,0.0048914546290098,0
7535,2015-02-09 23:25:00,20.39,33.0,0.0,529.0,0.0048914546290098,0
7536,2015-02-09 23:25:59,20.39,32.9,0.0,527.0,0.0048765158292672,0
7537,2015-02-09 23:26:59,20.39,33.0,0.0,531.0,0.0048914546290098,1
7538,2015-02-09 23:28:00,20.39,33.0,0.0,532.0,0.0048914546290098,0
7539,2015-02-09 23:29:00,20.39,33.0,0.0,530.0,0.0048914546290098,0
7540,2015-02-09 23:30:00,20.39,33.0,0.0,521.0,0.0048914546290098,0
7541,2015-02-09 23:31:00,20.39,33.0,0.0,521.5,0.0048914546290098,0
7542,2015-02-09 23:31:59,20.39,32.9,0.0,524.0,0.0048765158292672,0
7543,2015-02-09 23:32:59,20.39,32.9,0.0,523.0,0.0048765158292672,0
7544,2015-02-09 23:34:00,20.39,33.0,0.0,520.5,0.0048914546290098,1
7545,2015-02-09 23:35:00,20.39,33.0,0.0,520.0,0.0048914546290098,0
7546,2015-02-09 23:36:00,20.39,33.0,0.0,521.333333333333,0.0048914546290098,1
7547,2015-02-09 23:37:00,20.39,33.0,0.0,523.0,0.0048914546290098,1
7548,2015-02-09 23:38:00,20.39,32.9,0.0,515.0,0.0048765158292672,0
7549,2015-02-09 23:38:59,20.39,32.95,0.0,514.5,0.0048839851401397,1
7550,2015-02-09 23:39:59,20.39,32.95,0.0,511.0,0.0048839851401397,0
7551,2015-02-09 23:41:00,20.39,33.0,0.0,513.0,0.0048914546290098,0
7552,2015-02-09 23:42:00,20.39,32.95,0.0,513.0,0.0048839851401397,0
7553,2015-02-09 23:43:00,20.39,32.9,0.0,514.0,0.0048765158292672,0
7554,2015-02-09 23:44:00,20.39,32.9,0.0,511.0,0.0048765158292672,0
7555,2015-02-09 23:44:59,20.39,32.9,0.0,502.0,0.0048765158292672,0
7556,2015-02-09 23:45:59,20.39,32.9,0.0,506.333333333333,0.0048765158292672,0
7557,2015-02-09 23:47:00,20.39,32.9,0.0,505.5,0.0048765158292672,0
7558,2015-02-09 23:48:00,20.39,32.9,0.0,510.0,0.0048765158292672,0
7559,2015-02-09 23:49:00,20.39,32.9,0.0,508.0,0.0048765158292672,0
7560,2015-02-09 23:50:00,20.39,32.9,0.0,506.5,0.0048765158292672,0
7561,2015-02-09 23:51:00,20.39,32.9,0.0,501.0,0.0048765158292672,0
7562,2015-02-09 23:51:59,20.39,32.9,0.0,512.0,0.0048765158292672,1
7563,2015-02-09 23:53:00,20.39,32.9,0.0,511.0,0.0048765158292672,0
7564,2015-02-09 23:54:00,20.39,32.9,0.0,504.0,0.0048765158292672,0
7565,2015-02-09 23:55:00,20.39,32.9,0.0,502.5,0.0048765158292672,0
7566,2015-02-09 23:55:59,20.39,32.9,0.0,501.0,0.0048765158292672,0
7567,2015-02-09 23:57:00,20.39,32.9,0.0,502.0,0.0048765158292672,0
7568,2015-02-09 23:57:59,20.39,32.9,0.0,505.0,0.0048765158292672,0
7569,2015-02-09 23:58:59,20.39,33.0,0.0,506.5,0.0048914546290098,0
7570,2015-02-10 00:00:00,20.39,32.95,0.0,498.5,0.0048839851401397,1
7571,2015-02-10 00:01:00,20.3566666666667,33.0,0.0,500.333333333333,0.0048813151957013,0
7572,2015-02-10 00:02:00,20.39,33.0,0.0,500.5,0.0048914546290098,0
7573,2015-02-10 00:03:00,20.39,32.9666666666667,0.0,500.333333333333,0.0048864749499852,0
7574,2015-02-10 00:04:00,20.365,32.95,0.0,500.5,0.0048763905276143,0
7575,2015-02-10 00:04:59,20.39,32.9,0.0,498.0,0.0048765158292672,0
7576,2015-02-10 00:06:00,20.39,32.9,0.0,499.0,0.0048765158292672,0
7577,2015-02-10 00:07:00,20.39,32.9,0.0,500.5,0.0048765158292672,0
7578,2015-02-10 00:08:00,20.39,32.95,0.0,503.0,0.0048839851401397,0
7579,2015-02-10 00:08:59,20.39,33.0,0.0,503.0,0.0048914546290098,0
7580,2015-02-10 00:10:00,20.39,33.0,0.0,508.0,0.0048914546290098,0
7581,2015-02-10 00:10:59,20.39,33.0,0.0,499.0,0.0048914546290098,0
7582,2015-02-10 00:11:59,20.34,33.0,0.0,499.5,0.0048762524487232,0
7583,2015-02-10 00:13:00,20.29,33.0,0.0,499.333333333333,0.004861092042156,0
7584,2015-02-10 00:14:00,20.29,33.0,0.0,492.0,0.004861092042156,0
7585,2015-02-10 00:15:00,20.29,33.0,0.0,488.5,0.004861092042156,1
7586,2015-02-10 00:16:00,20.29,33.0,0.0,490.0,0.004861092042156,0
7587,2015-02-10 00:16:59,20.39,33.0,0.0,487.0,0.0048914546290098,0
7588,2015-02-10 00:17:59,20.3233333333333,33.0,0.0,489.666666666667,0.0048711943432678,0
7589,2015-02-10 00:19:00,20.29,33.0,0.0,488.0,0.004861092042156,1
7590,2015-02-10 00:20:00,20.34,32.95,0.0,481.0,0.0048688063546182,0
7591,2015-02-10 00:21:00,20.29,33.0,0.0,487.0,0.004861092042156,0
7592,2015-02-10 00:22:00,20.34,33.0,0.0,490.5,0.0048762524487232,0
7593,2015-02-10 00:23:00,20.3233333333333,32.9666666666667,0.0,488.333333333333,0.004866235450059,0
7594,2015-02-10 00:23:59,20.29,33.0,0.0,489.0,0.004861092042156,0
7595,2015-02-10 00:24:59,20.34,33.0,0.0,489.5,0.0048762524487232,0
7596,2015-02-10 00:26:00,20.315,33.0,0.0,487.0,0.004868667029957,0
7597,2015-02-10 00:27:00,20.34,33.0,0.0,483.666666666667,0.0048762524487232,0
7598,2015-02-10 00:28:00,20.34,32.95,0.0,488.0,0.0048688063546182,0
7599,2015-02-10 00:29:00,20.29,33.0,0.0,488.0,0.004861092042156,0
7600,2015-02-10 00:29:59,20.29,33.0,0.0,490.0,0.004861092042156,0
7601,2015-02-10 00:30:59,20.29,33.0,0.0,488.0,0.004861092042156,0
7602,2015-02-10 00:32:00,20.29,33.0,0.0,487.0,0.004861092042156,0
7603,2015-02-10 00:33:00,20.3233333333333,33.0,0.0,483.5,0.0048711943432678,0
7604,2015-02-10 00:34:00,20.29,33.0,0.0,482.0,0.004861092042156,0
7605,2015-02-10 00:35:00,20.29,33.0,0.0,482.0,0.004861092042156,0
7606,2015-02-10 00:36:00,20.29,33.0,0.0,484.0,0.004861092042156,0
7607,2015-02-10 00:36:59,20.29,32.95,0.0,483.5,0.0048536692774105,1
