,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
7212,2015-02-16 14:58:59,21.7,29.0,459.0,905.666666666667,0.0046571334707555,1
7213,2015-02-16 15:00:00,21.675,28.9725,454.0,912.0,0.0046455244557695,1
7214,2015-02-16 15:01:00,21.675,28.9725,454.0,910.25,0.0046455244557695,1
7215,2015-02-16 15:02:00,21.7,28.9266666666667,464.0,904.0,0.0046452688600393,1
7216,2015-02-16 15:03:00,21.7,28.89,462.333333333333,901.333333333333,0.0046393367231557,1
7217,2015-02-16 15:04:00,21.7,28.945,464.0,897.25,0.0046482349705992,1
7218,2015-02-16 15:04:59,21.73,28.8933333333333,454.0,896.0,0.0046484566759939,1
7219,2015-02-16 15:06:00,21.745,28.84,454.0,900.0,0.0046440997625639,1
7220,2015-02-16 15:07:00,21.7,28.79,454.0,895.5,0.0046231587388516,1
7221,2015-02-16 15:08:00,21.79,28.79,454.0,890.0,0.0046488491962189,1
7222,2015-02-16 15:08:59,21.772,28.754,454.0,886.0,0.0046378511096559,1
7223,2015-02-16 15:10:00,21.7,28.73,454.0,879.5,0.0046134523492241,1
7224,2015-02-16 15:10:59,21.7225,28.79,454.0,879.75,0.004629569577712,1
7225,2015-02-16 15:11:59,21.76,28.6666666666667,454.0,877.666666666667,0.0046202456517914,1
7226,2015-02-16 15:13:00,21.7,28.6666666666667,454.0,871.666666666667,0.0046032070419497,1
7227,2015-02-16 15:14:00,21.7,28.7675,454.0,870.5,0.0046195188075022,1
7228,2015-02-16 15:15:00,21.745,28.7675,446.5,874.5,0.0046323381543212,1
7229,2015-02-16 15:16:00,21.745,28.7,439.0,874.0,0.0046213880883558,1
7230,2015-02-16 15:16:59,21.7675,28.7,444.25,861.25,0.0046277942364492,1
7231,2015-02-16 15:17:59,21.79,28.7,439.0,858.0,0.0046342082205894,1
7232,2015-02-16 15:19:00,21.7225,28.65,439.0,855.5,0.004606890166909,1
7233,2015-02-16 15:20:00,21.7,28.6666666666667,439.0,859.0,0.0046032070419497,1
7234,2015-02-16 15:21:00,21.7,28.7675,454.0,854.75,0.0046195188075022,1
7235,2015-02-16 15:22:00,21.7,28.745,446.5,858.25,0.0046158789184399,0
7236,2015-02-16 15:23:00,21.7,28.745,439.0,854.5,0.0046158789184399,1
7237,2015-02-16 15:23:59,21.6666666666667,28.76,446.0,857.0,0.0046088323977503,1
7238,2015-02-16 15:24:59,21.7,28.79,444.25,862.5,0.0046231587388516,1
7239,2015-02-16 15:26:00,21.7,28.79,439.0,862.0,0.0046231587388516,1
7240,2015-02-16 15:27:00,21.7,28.865,442.75,865.5,0.0046352921487654,1
7241,2015-02-16 15:28:00,21.7,28.865,454.0,870.5,0.0046352921487654,1
7242,2015-02-16 15:29:00,21.675,28.8675,454.0,874.75,0.0046285632047838,1
7243,2015-02-16 15:29:59,21.7,29.0,461.5,874.0,0.0046571334707555,1
7244,2015-02-16 15:30:59,21.7,29.0,454.0,872.75,0.0046571334707555,1
7245,2015-02-16 15:32:00,21.65,29.025,457.75,876.0,0.004646842268776,1
7246,2015-02-16 15:33:00,21.7,29.1,459.0,885.0,0.0046733132094304,1
7247,2015-02-16 15:34:00,21.675,29.075,459.0,884.75,0.0046620827531332,0
7248,2015-02-16 15:35:00,21.7,29.0,459.0,880.0,0.0046571334707555,1
7249,2015-02-16 15:36:00,21.6666666666667,29.0333333333333,462.333333333333,882.0,0.0046529621351623,1
7250,2015-02-16 15:36:59,21.7,29.0,459.0,887.0,0.0046571334707555,1
7251,2015-02-16 15:38:00,21.7,29.0,462.333333333333,886.333333333333,0.0046571334707555,1
7252,2015-02-16 15:39:00,21.7225,29.0,456.5,887.0,0.0046635917723036,1
7253,2015-02-16 15:40:00,21.79,29.0,454.0,893.333333333333,0.0046830141334444,0
7254,2015-02-16 15:40:59,21.7675,29.0,454.0,897.5,0.0046765320952728,1
7255,2015-02-16 15:42:00,21.8233333333333,29.0,457.333333333333,893.333333333333,0.0046926317299484,1
7256,2015-02-16 15:42:59,21.865,28.9725,449.0,895.0,0.0047001831941435,1
7257,2015-02-16 15:43:59,21.89,29.0,459.0,893.5,0.0047119192394134,1
7258,2015-02-16 15:45:00,21.865,28.9725,459.0,892.5,0.0047001831941435,1
7259,2015-02-16 15:46:00,21.89,29.0,459.0,902.0,0.0047119192394134,1
7260,2015-02-16 15:47:00,21.89,29.0,462.333333333333,892.0,0.0047119192394134,1
7261,2015-02-16 15:48:00,21.89,29.0,459.0,883.5,0.0047119192394134,1
7262,2015-02-16 15:49:00,21.89,28.9266666666667,469.0,881.0,0.004699914008529,1
7263,2015-02-16 15:49:59,21.865,29.025,454.0,892.75,0.0047087646999556,1
7264,2015-02-16 15:51:00,21.89,29.1,454.0,897.0,0.0047282907500635,1
7265,2015-02-16 15:52:00,21.89,29.0,454.0,900.5,0.0047119192394134,1
7266,2015-02-16 15:53:00,21.89,28.9175,442.75,896.0,0.0046984133870081,1
7267,2015-02-16 15:53:59,21.89,28.9266666666667,444.0,886.0,0.004699914008529,1
7268,2015-02-16 15:55:00,21.89,28.9175,446.5,884.25,0.0046984133870081,1
7269,2015-02-16 15:55:59,21.89,28.89,454.0,885.0,0.0046939115655635,1
7270,2015-02-16 15:56:59,21.89,29.0,454.0,891.5,0.0047119192394134,1
7271,2015-02-16 15:58:00,21.89,29.1,454.0,892.0,0.0047282907500635,1
7272,2015-02-16 15:59:00,21.89,29.15,454.0,896.5,0.0047364768261458,1
7273,2015-02-16 16:00:00,21.89,29.2,439.0,896.333333333333,0.0047446631160775,1
7274,2015-02-16 16:01:00,21.865,29.2,454.0,900.5,0.0047373714167436,1
7275,2015-02-16 16:01:59,21.89,29.245,454.0,905.5,0.0047520309598641,1
7276,2015-02-16 16:02:59,21.89,29.175,457.75,918.5,0.0047405699443799,1
7277,2015-02-16 16:04:00,21.89,29.1666666666667,454.0,911.333333333333,0.0047392055656949,1
7278,2015-02-16 16:05:00,21.89,29.2,454.0,909.0,0.0047446631160775,1
7279,2015-02-16 16:06:00,21.89,29.2,446.0,906.666666666667,0.0047446631160775,1
7280,2015-02-16 16:07:00,21.89,29.2675,447.0,906.0,0.0047557149467186,1
7281,2015-02-16 16:08:00,21.89,29.29,441.5,904.0,0.0047593989768816,1
7282,2015-02-16 16:08:59,21.89,29.2675,456.0,906.25,0.0047557149467186,1
7283,2015-02-16 16:09:59,21.89,29.2,449.5,895.75,0.0047446631160775,1
7284,2015-02-16 16:11:00,21.89,29.23,439.0,892.0,0.0047495749926876,1
7285,2015-02-16 16:12:00,21.89,29.365,442.75,917.0,0.0047716793902181,1
7286,2015-02-16 16:13:00,21.89,29.4266666666667,444.0,926.333333333333,0.0047817769794759,1
7287,2015-02-16 16:14:00,21.89,29.5,454.0,930.5,0.004793785346973,1
7288,2015-02-16 16:14:59,21.8233333333333,29.3566666666667,439.0,930.666666666667,0.0047507865211583,1
7289,2015-02-16 16:15:59,21.84,29.445,444.25,933.75,0.0047700813667996,0
7290,2015-02-16 16:17:00,21.79,29.39,449.5,933.5,0.0047464731871582,1
7291,2015-02-16 16:18:00,21.815,29.445,449.5,928.0,0.0047627474930321,1
7292,2015-02-16 16:19:00,21.8233333333333,29.4633333333333,453.0,924.666666666667,0.0047681807048979,1
7293,2015-02-16 16:20:00,21.79,29.39,449.5,917.25,0.0047464731871582,1
7294,2015-02-16 16:21:00,21.79,29.39,453.0,918.0,0.0047464731871582,1
7295,2015-02-16 16:21:59,21.7675,29.525,448.0,923.5,0.0047618415936019,1
7296,2015-02-16 16:23:00,21.7675,29.5,456.0,928.5,0.004757778709867,1
7297,2015-02-16 16:24:00,21.79,29.55,449.5,923.5,0.0047725113887448,1
7298,2015-02-16 16:25:00,21.76,29.5333333333333,453.0,925.0,0.0047609966687825,1
7299,2015-02-16 16:25:59,21.79,29.6,446.75,921.5,0.0047806487704362,1
7300,2015-02-16 16:27:00,21.7675,29.55,444.0,920.5,0.0047659045300115,1
7301,2015-02-16 16:27:59,21.79,29.55,436.5,914.0,0.0047725113887448,1
7302,2015-02-16 16:28:59,21.79,29.55,429.0,920.5,0.0047725113887448,1
7303,2015-02-16 16:30:00,21.79,29.625,429.0,920.0,0.004784717540518,1
7304,2015-02-16 16:31:00,21.745,29.7,429.0,930.0,0.0047836504597222,1
7305,2015-02-16 16:32:00,21.7675,29.7,429.0,933.75,0.0047902832546947,1
7306,2015-02-16 16:33:00,21.7675,29.7225,429.0,936.5,0.0047939402269689,1
7307,2015-02-16 16:34:00,21.79,29.79,429.0,934.5,0.0048115727479697,1
7308,2015-02-16 16:34:59,21.745,29.745,429.0,926.0,0.0047909542423306,1
7309,2015-02-16 16:36:00,21.7,29.745,433.5,925.25,0.0047776926009998,1
7310,2015-02-16 16:37:00,21.7,29.79,429.0,927.333333333333,0.0047849761817168,1
7311,2015-02-16 16:38:00,21.7,29.79,429.0,930.0,0.0047849761817168,1
7312,2015-02-16 16:38:59,21.745,29.79,429.0,924.0,0.00479825819516,1
7313,2015-02-16 16:40:00,21.7,29.79,429.0,919.0,0.0047849761817168,1
7314,2015-02-16 16:40:59,21.7,29.79,429.0,923.666666666667,0.0047849761817168,1
7315,2015-02-16 16:41:59,21.7,29.79,433.5,929.25,0.0047849761817168,1
7316,2015-02-16 16:43:00,21.7,29.8233333333333,441.0,933.333333333333,0.0047903715358314,1
7317,2015-02-16 16:44:00,21.675,29.7675,438.0,927.0,0.0047739751567316,1
7318,2015-02-16 16:45:00,21.7,29.865,438.0,912.5,0.0047971158590973,1
7319,2015-02-16 16:46:00,21.6333333333333,29.79,441.0,910.666666666667,0.004765358789546,1
7320,2015-02-16 16:46:59,21.6,29.745,438.0,907.0,0.0047483382577002,1
7321,2015-02-16 16:47:59,21.675,29.815,438.0,904.0,0.0047816515513395,1
7322,2015-02-16 16:49:00,21.6333333333333,29.76,441.0,902.333333333333,0.0047605231089656,1
7323,2015-02-16 16:50:00,21.7,29.8566666666667,441.0,899.0,0.004795766982833,1
7324,2015-02-16 16:51:00,21.7,29.79,438.0,894.75,0.0047849761817168,1
7325,2015-02-16 16:52:00,21.675,29.7675,438.0,892.0,0.0047739751567316,1
7326,2015-02-16 16:53:00,21.675,29.7675,441.0,890.666666666667,0.0047739751567316,1
7327,2015-02-16 16:53:59,21.7,29.79,442.5,888.5,0.0047849761817168,1
7328,2015-02-16 16:54:59,21.7,29.79,429.0,889.333333333333,0.0047849761817168,1
7329,2015-02-16 16:56:00,21.7,30.07,440.25,910.0,0.0048303000433674,1
7330,2015-02-16 16:57:00,21.7,29.8425,432.75,928.75,0.0047934739065075,1
7331,2015-02-16 16:58:00,21.7,29.79,429.0,933.5,0.0047849761817168,1
7332,2015-02-16 16:59:00,21.79,29.79,429.0,921.5,0.0048115727479697,1
7333,2015-02-16 16:59:59,21.79,29.79,429.0,925.5,0.0048115727479697,1
7334,2015-02-16 17:00:59,21.79,29.79,429.0,919.0,0.0048115727479697,1
7335,2015-02-16 17:02:00,21.79,29.7675,429.0,913.25,0.0048079105387181,1
7336,2015-02-16 17:03:00,21.79,29.815,429.0,914.0,0.0048156419195511,1
7337,2015-02-16 17:04:00,21.79,29.84,429.0,921.0,0.0048197111439657,1
7338,2015-02-16 17:05:00,21.79,29.84,434.5,925.25,0.0048197111439657,1
7339,2015-02-16 17:06:00,21.79,29.84,438.0,931.5,0.0048197111439657,1
7340,2015-02-16 17:06:59,21.7675,29.89,423.5,938.25,0.0048211656952528,1
7341,2015-02-16 17:08:00,21.79,30.0,431.333333333333,938.666666666667,0.0048457554313807,1
7342,2015-02-16 17:09:00,21.79,30.0333333333333,430.0,948.666666666667,0.0048511815970075,1
7343,2015-02-16 17:10:00,21.84,30.245,427.25,971.0,0.0049007022413428,1
7344,2015-02-16 17:10:59,21.8566666666667,30.2933333333333,436.333333333333,981.333333333333,0.0049136336988774,1
7345,2015-02-16 17:12:00,21.89,30.2225,427.25,985.5,0.004912119661712,1
7346,2015-02-16 17:12:59,21.89,30.15,431.0,990.0,0.0049002432673023,1
7347,2015-02-16 17:13:59,21.945,30.025,427.0,980.25,0.0048963057619126,1
7348,2015-02-16 17:15:00,21.89,29.96,426.666666666667,975.0,0.0048691210580864,1
7349,2015-02-16 17:16:00,21.9725,29.945,428.25,973.5,0.0048914225017234,1
7350,2015-02-16 17:17:00,22.0,29.9266666666667,433.0,982.0,0.0048966765782666,1
7351,2015-02-16 17:18:00,22.0,29.89,433.0,973.0,0.004890629913409,1
7352,2015-02-16 17:19:00,21.945,29.9175,433.0,965.25,0.0048786377751726,1
7353,2015-02-16 17:19:59,21.9266666666667,30.0,433.0,967.333333333333,0.0048866833556552,1
7354,2015-02-16 17:21:00,21.945,30.05,433.0,969.5,0.0049004147387739,1
7355,2015-02-16 17:22:00,21.9175,30.125,433.0,979.5,0.004904438831124,1
7356,2015-02-16 17:23:00,21.9633333333333,30.2,433.0,974.0,0.0049306260822856,1
7357,2015-02-16 17:23:59,21.9175,30.2,433.0,980.0,0.0049167455708507,1
7358,2015-02-16 17:25:00,21.9266666666667,30.2,433.0,976.666666666667,0.0049195189095501,1
7359,2015-02-16 17:25:59,22.0,30.175,433.0,978.0,0.0049376320607306,1
7360,2015-02-16 17:26:59,22.0,30.05,433.0,977.5,0.0049170162161352,1
7361,2015-02-16 17:28:00,22.0,30.1,433.0,966.5,0.0049252623912706,1
7362,2015-02-16 17:29:00,22.0,30.075,433.0,966.5,0.0049211392765865,0
7363,2015-02-16 17:30:00,21.9633333333333,30.2,433.0,973.333333333333,0.0049306260822856,1
7364,2015-02-16 17:31:00,22.0,30.175,422.5,979.0,0.0049376320607306,1
7365,2015-02-16 17:31:59,22.0,30.1,419.0,979.666666666667,0.0049252623912706,1
7366,2015-02-16 17:32:59,22.0,30.05,419.0,977.5,0.0049170162161352,1
7367,2015-02-16 17:34:00,22.0,30.1666666666667,419.0,972.0,0.004936257628908,1
7368,2015-02-16 17:35:00,22.0,30.025,419.0,977.5,0.0049128932099156,1
7369,2015-02-16 17:36:00,22.0,30.075,419.0,976.75,0.0049211392765865,1
7370,2015-02-16 17:37:00,22.0,30.1333333333333,419.0,974.666666666667,0.0049307599618801,1
7371,2015-02-16 17:38:00,22.0,30.175,419.0,980.5,0.0049376320607306,0
7372,2015-02-16 17:38:59,22.0,30.2,419.0,982.5,0.0049417553923567,1
7373,2015-02-16 17:39:59,22.0,30.2,419.0,986.25,0.0049417553923567,1
7374,2015-02-16 17:41:00,22.0,30.2,419.0,982.5,0.0049417553923567,1
7375,2015-02-16 17:42:00,22.0,30.2,419.0,987.0,0.0049417553923567,1
7376,2015-02-16 17:43:00,21.9633333333333,30.26,419.0,989.666666666667,0.0049404998366153,1
7377,2015-02-16 17:44:00,21.9725,30.29,419.0,997.0,0.0049482254983683,1
7378,2015-02-16 17:44:59,21.9633333333333,30.29,419.0,994.0,0.0049454368304101,1
7379,2015-02-16 17:45:59,21.945,30.245,419.0,991.75,0.0049324666070115,1
7380,2015-02-16 17:47:00,21.9725,30.29,419.0,983.0,0.0049482254983683,1
7381,2015-02-16 17:48:00,21.89,30.2,419.0,980.0,0.0049084338359812,1
7382,2015-02-16 17:49:00,21.945,30.245,419.0,977.75,0.0049324666070115,1
7383,2015-02-16 17:50:00,22.0,30.245,419.0,983.0,0.0049491775259647,1
7384,2015-02-16 17:51:00,21.9633333333333,30.29,419.0,986.0,0.0049454368304101,1
7385,2015-02-16 17:51:59,22.0,30.2,419.0,990.0,0.0049417553923567,1
7386,2015-02-16 17:53:00,21.9266666666667,30.1666666666667,419.0,981.666666666667,0.0049140460783633,0
7387,2015-02-16 17:54:00,22.0,30.05,419.0,980.0,0.0049170162161352,1
7388,2015-02-16 17:55:00,21.9725,30.0725,419.0,975.25,0.0049124137144236,1
7389,2015-02-16 17:55:59,21.945,30.1975,419.0,976.25,0.004924658798707,1
7390,2015-02-16 17:57:00,21.89,30.23,419.0,981.333333333333,0.0049133482799202,0
7391,2015-02-16 17:57:59,21.9175,30.2,419.0,981.25,0.0049167455708507,1
7392,2015-02-16 17:58:59,21.945,30.2,419.0,985.5,0.0049250697311377,1
7393,2015-02-16 18:00:00,21.89,30.245,419.0,982.25,0.0049158055307837,1
7394,2015-02-16 18:01:00,21.89,30.29,419.0,976.0,0.0049231773989529,0
7395,2015-02-16 18:02:00,21.89,30.34,419.0,973.75,0.0049313685669241,1
7396,2015-02-16 18:03:00,21.89,30.39,419.0,975.666666666667,0.0049395599489442,1
7397,2015-02-16 18:04:00,21.89,30.39,411.5,978.0,0.0049395599489442,1
7398,2015-02-16 18:04:59,21.89,30.39,0.0,974.0,0.0049395599489442,0
7399,2015-02-16 18:06:00,21.89,30.39,0.0,974.0,0.0049395599489442,0
7400,2015-02-16 18:07:00,21.89,30.39,0.0,969.0,0.0049395599489442,0
7401,2015-02-16 18:08:00,21.84,30.34,0.0,965.5,0.0049162170867436,0
7402,2015-02-16 18:08:59,21.79,30.29,0.0,964.0,0.0048929662190992,0
7403,2015-02-16 18:10:00,21.79,30.29,0.0,952.0,0.0048929662190992,0
7404,2015-02-16 18:10:59,21.79,30.29,0.0,949.0,0.0048929662190992,0
7405,2015-02-16 18:11:59,21.84,30.34,0.0,950.5,0.0049162170867436,1
7406,2015-02-16 18:13:00,21.84,30.295,0.0,941.5,0.0049088678537233,1
7407,2015-02-16 18:14:00,21.79,30.26,0.0,943.666666666667,0.0048880820147331,0
7408,2015-02-16 18:15:00,21.79,30.2,0.0,941.0,0.0048783138343183,0
7409,2015-02-16 18:16:00,21.79,30.245,0.0,933.5,0.0048856399410901,0
7410,2015-02-16 18:16:59,21.79,30.2,0.0,941.0,0.0048783138343183,0
7411,2015-02-16 18:17:59,21.79,30.29,0.0,943.0,0.0048929662190992,0
7412,2015-02-16 18:19:00,21.79,30.29,0.0,945.0,0.0048929662190992,0
7413,2015-02-16 18:20:00,21.79,30.29,0.0,944.333333333333,0.0048929662190992,0
7414,2015-02-16 18:21:00,21.7,30.29,0.0,939.0,0.0048659162476654,0
7415,2015-02-16 18:22:00,21.7,30.29,0.0,937.5,0.0048659162476654,0
7416,2015-02-16 18:23:00,21.7,30.39,0.0,932.0,0.0048821067694527,0
7417,2015-02-16 18:23:59,21.7,30.39,0.0,925.5,0.0048821067694527,0
7418,2015-02-16 18:24:59,21.7,30.39,0.0,922.5,0.0048821067694527,1
7419,2015-02-16 18:26:00,21.7,30.3233333333333,0.0,923.0,0.0048713129953374,0
7420,2015-02-16 18:27:00,21.7,30.29,0.0,926.0,0.0048659162476654,0
7421,2015-02-16 18:28:00,21.6,30.15,0.0,917.0,0.0048134906923935,0
7422,2015-02-16 18:29:00,21.7,30.29,0.0,904.5,0.0048659162476654,0
7423,2015-02-16 18:29:59,21.6,30.2,0.0,908.5,0.0048215351422375,0
7424,2015-02-16 18:30:59,21.6,30.2,0.0,905.5,0.0048215351422375,0
7425,2015-02-16 18:32:00,21.6,30.2,0.0,897.0,0.0048215351422375,0
7426,2015-02-16 18:33:00,21.5,30.1966666666667,0.0,891.666666666667,0.0047913536747225,0
7427,2015-02-16 18:34:00,21.5,30.2,0.0,886.0,0.0047918866547703,0
7428,2015-02-16 18:35:00,21.5,30.245,0.0,884.0,0.0047990819741325,0
7429,2015-02-16 18:36:00,21.5,30.2,0.0,883.0,0.0047918866547703,0
7430,2015-02-16 18:36:59,21.5,30.2,0.0,883.0,0.0047918866547703,0
7431,2015-02-16 18:38:00,21.5,30.2,0.0,884.0,0.0047918866547703,0
7432,2015-02-16 18:39:00,21.5,30.2,0.0,878.0,0.0047918866547703,0
7433,2015-02-16 18:40:00,21.5,30.245,0.0,876.5,0.0047990819741325,0
7434,2015-02-16 18:40:59,21.5,30.2,0.0,879.0,0.0047918866547703,0
7435,2015-02-16 18:42:00,21.39,30.1,0.0,862.5,0.0047435793727071,0
7436,2015-02-16 18:42:59,21.34,30.15,0.0,853.0,0.0047368684227577,0
7437,2015-02-16 18:43:59,21.34,30.2,0.0,855.0,0.0047447838498445,0
7438,2015-02-16 18:45:00,21.29,30.15,0.0,851.0,0.0047222574828168,0
7439,2015-02-16 18:46:00,21.29,30.15,0.0,846.0,0.0047222574828168,0
7440,2015-02-16 18:47:00,21.29,30.2,0.0,846.0,0.0047301483103846,0
7441,2015-02-16 18:48:00,21.29,30.29,0.0,844.0,0.0047443523007446,0
7442,2015-02-16 18:49:00,21.29,30.26,0.0,843.0,0.0047396175657553,0
7443,2015-02-16 18:49:59,21.29,30.2,0.0,842.0,0.0047301483103846,0
7444,2015-02-16 18:51:00,21.29,30.2,0.0,841.0,0.0047301483103846,0
7445,2015-02-16 18:52:00,21.29,30.245,0.0,839.0,0.0047372502250869,0
7446,2015-02-16 18:53:00,21.29,30.2,0.0,844.5,0.0047301483103846,0
7447,2015-02-16 18:53:59,21.2,30.2,0.0,844.0,0.0047039047680021,1
7448,2015-02-16 18:55:00,21.2,30.2,0.0,835.0,0.0047039047680021,1
7449,2015-02-16 18:55:59,21.2,30.2,0.0,831.5,0.0047039047680021,0
7450,2015-02-16 18:56:59,21.1,30.245,0.0,829.5,0.004681914483335,0
7451,2015-02-16 18:58:00,21.1,30.2,0.0,821.0,0.0046748961447684,1
7452,2015-02-16 18:59:00,21.1,30.245,0.0,822.0,0.004681914483335,1
7453,2015-02-16 19:00:00,21.1,30.29,0.0,822.666666666667,0.0046889329791048,1
7454,2015-02-16 19:01:00,21.0333333333333,30.29,0.0,825.0,0.0046696235332089,0
7455,2015-02-16 19:01:59,21.1,30.34,0.0,832.0,0.0046967314921183,0
7456,2015-02-16 19:02:59,21.1,30.3233333333333,0.0,815.666666666667,0.0046941319662151,0
7457,2015-02-16 19:04:00,21.1,30.29,0.0,817.0,0.0046889329791048,0
7458,2015-02-16 19:05:00,21.05,30.29,0.0,814.5,0.004674444299749,0
7459,2015-02-16 19:06:00,21.0,30.29,0.0,813.5,0.0046599951691914,0
7460,2015-02-16 19:07:00,21.0,30.29,0.0,811.0,0.0046599951691914,1
7461,2015-02-16 19:08:00,21.0,30.29,0.0,809.75,0.0046599951691914,0
7462,2015-02-16 19:08:59,21.0,30.29,0.0,803.0,0.0046599951691914,0
7463,2015-02-16 19:09:59,20.89,30.29,0.0,803.0,0.0046283458330353,0
7464,2015-02-16 19:11:00,20.945,30.29,0.0,803.5,0.0046441466928021,0
7465,2015-02-16 19:12:00,20.89,30.39,0.0,800.0,0.0046437400232955,0
7466,2015-02-16 19:13:00,20.89,30.39,0.0,796.5,0.0046437400232955,0
7467,2015-02-16 19:14:00,20.84,30.39,0.0,796.0,0.0046293688293309,0
7468,2015-02-16 19:14:59,20.79,30.39,0.0,800.333333333333,0.0046150369259356,0
7469,2015-02-16 19:15:59,20.79,30.39,0.0,795.5,0.0046150369259356,0
7470,2015-02-16 19:17:00,20.79,30.39,0.0,790.0,0.0046150369259356,0
7471,2015-02-16 19:18:00,20.79,30.39,0.0,792.0,0.0046150369259356,0
7472,2015-02-16 19:19:00,20.745,30.39,0.0,785.5,0.0046021717293841,0
7473,2015-02-16 19:20:00,20.7,30.39,0.0,783.0,0.0045893382150764,0
7474,2015-02-16 19:21:00,20.7,30.5,0.0,782.0,0.0046060728508538,0
7475,2015-02-16 19:21:59,20.7,30.5,0.0,777.5,0.0046060728508538,0
7476,2015-02-16 19:23:00,20.7,30.5,0.0,776.5,0.0046060728508538,0
7477,2015-02-16 19:24:00,20.7,30.5,0.0,774.0,0.0046060728508538,0
7478,2015-02-16 19:25:00,20.7,30.5,0.0,771.5,0.0046060728508538,0
7479,2015-02-16 19:25:59,20.7,30.5,0.0,770.0,0.0046060728508538,1
7480,2015-02-16 19:27:00,20.6666666666667,30.5666666666667,0.0,769.333333333333,0.0046066736064806,0
7481,2015-02-16 19:27:59,20.6666666666667,30.5666666666667,0.0,766.333333333333,0.0046066736064806,0
7482,2015-02-16 19:28:59,20.6,30.5,0.0,763.0,0.0045775626838207,0
7483,2015-02-16 19:30:00,20.6,30.525,0.0,764.75,0.0045813424204865,0
7484,2015-02-16 19:31:00,20.6,30.5666666666667,0.0,765.333333333333,0.0045876420829336,0
7485,2015-02-16 19:32:00,20.6,30.5333333333333,0.0,766.333333333333,0.0045826023428421,0
7486,2015-02-16 19:33:00,20.65,30.55,0.0,766.0,0.0045993814261929,0
7487,2015-02-16 19:34:00,20.65,30.55,0.0,763.0,0.0045993814261929,0
7488,2015-02-16 19:34:59,20.6,30.5,0.0,764.0,0.0045775626838207,0
7489,2015-02-16 19:36:00,20.7,30.6,0.0,765.0,0.0046212869318063,0
7490,2015-02-16 19:37:00,20.7,30.55,0.0,762.5,0.0046136797989812,0
7491,2015-02-16 19:38:00,20.65,30.55,0.0,768.0,0.0045993814261929,0
7492,2015-02-16 19:38:59,20.65,30.5,0.0,769.5,0.0045917982257084,0
7493,2015-02-16 19:40:00,20.7,30.5,0.0,767.0,0.0046060728508538,0
7494,2015-02-16 19:40:59,20.65,30.5,0.0,765.0,0.0045917982257084,0
7495,2015-02-16 19:41:59,20.7,30.5,0.0,767.5,0.0046060728508538,0
7496,2015-02-16 19:43:00,20.7,30.5,0.0,765.0,0.0046060728508538,0
7497,2015-02-16 19:44:00,20.6,30.4266666666667,0.0,759.333333333333,0.0045664757193311,0
7498,2015-02-16 19:45:00,20.7,30.5,0.0,760.0,0.0046060728508538,0
7499,2015-02-16 19:46:00,20.6666666666667,30.4633333333333,0.0,759.0,0.0045909853905401,0
7500,2015-02-16 19:46:59,20.7,30.445,0.0,760.666666666667,0.0045977054212315,0
7501,2015-02-16 19:47:59,20.6666666666667,30.4266666666667,0.0,760.0,0.0045854187930669,0
7502,2015-02-16 19:49:00,20.7,30.39,0.0,764.5,0.0045893382150764,0
7503,2015-02-16 19:50:00,20.7,30.39,0.0,763.0,0.0045893382150764,0
7504,2015-02-16 19:51:00,20.7,30.39,0.0,753.0,0.0045893382150764,0
7505,2015-02-16 19:52:00,20.7,30.39,0.0,751.0,0.0045893382150764,0
7506,2015-02-16 19:53:00,20.675,30.39,0.0,756.0,0.0045822221498769,0
7507,2015-02-16 19:53:59,20.6,30.39,0.0,756.0,0.0045609323842185,0
